,ds,y,unique_id
42655,2023-06-08 15:30:00,910.2814083333333,NSW1
42656,2023-06-08 16:00:00,551.5023591666667,NSW1
42657,2023-06-08 16:30:00,178.93058499999998,NSW1
42658,2023-06-08 17:00:00,17.623761333333334,NSW1
42659,2023-06-08 17:30:00,0.19538599999999998,NSW1
42660,2023-06-08 18:00:00,0.012055999999999999,NSW1
42661,2023-06-08 18:30:00,0.012055999999999999,NSW1
42662,2023-06-08 19:00:00,0.012055999999999999,NSW1
42663,2023-06-08 19:30:00,0.012055999999999999,NSW1
42664,2023-06-08 20:00:00,0.012055999999999999,NSW1
42665,2023-06-08 20:30:00,0.012055999999999999,NSW1
42666,2023-06-08 21:00:00,0.012055999999999999,NSW1
42667,2023-06-08 21:30:00,0.012055999999999999,NSW1
42668,2023-06-08 22:00:00,0.012055999999999999,NSW1
42669,2023-06-08 22:30:00,0.012055999999999999,NSW1
42670,2023-06-08 23:00:00,0.012055999999999999,NSW1
42671,2023-06-08 23:30:00,0.012055999999999999,NSW1
42672,2023-06-09 00:00:00,0.012055999999999999,NSW1
42673,2023-06-09 00:30:00,0.012055999999999999,NSW1
42674,2023-06-09 01:00:00,0.012055999999999999,NSW1
42675,2023-06-09 01:30:00,0.012055999999999999,NSW1
42676,2023-06-09 02:00:00,0.012055999999999999,NSW1
42677,2023-06-09 02:30:00,0.012055999999999999,NSW1
42678,2023-06-09 03:00:00,0.012055999999999999,NSW1
42679,2023-06-09 03:30:00,0.012055999999999999,NSW1
42680,2023-06-09 04:00:00,0.012055999999999999,NSW1
42681,2023-06-09 04:30:00,0.012055999999999999,NSW1
42682,2023-06-09 05:00:00,0.012055999999999999,NSW1
42683,2023-06-09 05:30:00,0.012055999999999999,NSW1
42684,2023-06-09 06:00:00,0.012055999999999999,NSW1
42685,2023-06-09 06:30:00,0.13050433333333333,NSW1
42686,2023-06-09 07:00:00,9.303246,NSW1
42687,2023-06-09 07:30:00,108.24119066666667,NSW1
42688,2023-06-09 08:00:00,357.961524,NSW1
42689,2023-06-09 08:30:00,763.0562905,NSW1
42690,2023-06-09 09:00:00,961.1174205000001,NSW1
42691,2023-06-09 09:30:00,1220.6781178333333,NSW1
42692,2023-06-09 10:00:00,1413.8063595,NSW1
42693,2023-06-09 10:30:00,1396.9684559999998,NSW1
42694,2023-06-09 11:00:00,1388.0632851666667,NSW1
42695,2023-06-09 11:30:00,1443.1498683333332,NSW1
42696,2023-06-09 12:00:00,1392.5424265000001,NSW1
42697,2023-06-09 12:30:00,1405.286223,NSW1
42698,2023-06-09 13:00:00,1454.8378446666666,NSW1
42699,2023-06-09 13:30:00,1301.050544,NSW1
42700,2023-06-09 14:00:00,1372.0485143333333,NSW1
42701,2023-06-09 14:30:00,1263.4250814999998,NSW1
42702,2023-06-09 15:00:00,1088.4266068333334,NSW1
42703,2023-06-09 15:30:00,839.7795878333333,NSW1
42704,2023-06-09 16:00:00,496.0514651666667,NSW1
42705,2023-06-09 16:30:00,123.87386733333334,NSW1
42706,2023-06-09 17:00:00,12.693905166666667,NSW1
42707,2023-06-09 17:30:00,0.031056,NSW1
42708,2023-06-09 18:00:00,0.031056,NSW1
42709,2023-06-09 18:30:00,0.031056,NSW1
42710,2023-06-09 19:00:00,0.031056,NSW1
42711,2023-06-09 19:30:00,0.031056,NSW1
42712,2023-06-09 20:00:00,0.031056,NSW1
42713,2023-06-09 20:30:00,0.031056,NSW1
42714,2023-06-09 21:00:00,0.031056,NSW1
42715,2023-06-09 21:30:00,0.031056,NSW1
42716,2023-06-09 22:00:00,0.031056,NSW1
42717,2023-06-09 22:30:00,0.031056,NSW1
42718,2023-06-09 23:00:00,0.031056,NSW1
42719,2023-06-09 23:30:00,0.031056,NSW1
42720,2023-06-10 00:00:00,0.031056,NSW1
42721,2023-06-10 00:30:00,0.031056,NSW1
42722,2023-06-10 01:00:00,0.031056,NSW1
42723,2023-06-10 01:30:00,0.031056,NSW1
42724,2023-06-10 02:00:00,0.031056,NSW1
42725,2023-06-10 02:30:00,0.031056,NSW1
42726,2023-06-10 03:00:00,0.031056,NSW1
42727,2023-06-10 03:30:00,0.031056,NSW1
42728,2023-06-10 04:00:00,0.031056,NSW1
42729,2023-06-10 04:30:00,0.031056,NSW1
42730,2023-06-10 05:00:00,0.031056,NSW1
42731,2023-06-10 05:30:00,0.031056,NSW1
42732,2023-06-10 06:00:00,0.031056,NSW1
42733,2023-06-10 06:30:00,0.05262266666666667,NSW1
42734,2023-06-10 07:00:00,27.630857666666667,NSW1
42735,2023-06-10 07:30:00,233.76294500000003,NSW1
42736,2023-06-10 08:00:00,756.1649376666666,NSW1
42737,2023-06-10 08:30:00,1360.448014,NSW1
42738,2023-06-10 09:00:00,1706.2257318333334,NSW1
42739,2023-06-10 09:30:00,1825.0913096666666,NSW1
42740,2023-06-10 10:00:00,1938.4657276666667,NSW1
42741,2023-06-10 10:30:00,1946.8986948333334,NSW1
42742,2023-06-10 11:00:00,1886.1249671666665,NSW1
42743,2023-06-10 11:30:00,1853.179247,NSW1
42744,2023-06-10 12:00:00,1782.0086165,NSW1
42745,2023-06-10 12:30:00,1738.3684853333334,NSW1
42746,2023-06-10 13:00:00,1755.9043506666667,NSW1
42747,2023-06-10 13:30:00,1737.8776931666669,NSW1
42748,2023-06-10 14:00:00,1729.7826321666664,NSW1
42749,2023-06-10 14:30:00,1526.611283,NSW1
42750,2023-06-10 15:00:00,1519.795554,NSW1
42751,2023-06-10 15:30:00,1339.6187966666666,NSW1
42752,2023-06-10 16:00:00,767.2560775000001,NSW1
42753,2023-06-10 16:30:00,195.67400733333332,NSW1
42754,2023-06-10 17:00:00,16.651765,NSW1
42755,2023-06-10 17:30:00,0.178056,NSW1
42756,2023-06-10 18:00:00,0.048055999999999995,NSW1
42757,2023-06-10 18:30:00,0.048055999999999995,NSW1
42758,2023-06-10 19:00:00,0.048055999999999995,NSW1
42759,2023-06-10 19:30:00,0.048055999999999995,NSW1
42760,2023-06-10 20:00:00,0.048055999999999995,NSW1
42761,2023-06-10 20:30:00,0.048055999999999995,NSW1
42762,2023-06-10 21:00:00,0.048055999999999995,NSW1
42763,2023-06-10 21:30:00,0.048055999999999995,NSW1
42764,2023-06-10 22:00:00,0.048055999999999995,NSW1
42765,2023-06-10 22:30:00,0.048055999999999995,NSW1
42766,2023-06-10 23:00:00,0.048055999999999995,NSW1
42767,2023-06-10 23:30:00,0.048055999999999995,NSW1
42768,2023-06-11 00:00:00,0.048055999999999995,NSW1
42769,2023-06-11 00:30:00,0.048055999999999995,NSW1
42770,2023-06-11 01:00:00,0.048055999999999995,NSW1
42771,2023-06-11 01:30:00,0.048055999999999995,NSW1
42772,2023-06-11 02:00:00,0.048055999999999995,NSW1
42773,2023-06-11 02:30:00,0.048055999999999995,NSW1
42774,2023-06-11 03:00:00,0.048055999999999995,NSW1
42775,2023-06-11 03:30:00,0.048055999999999995,NSW1
42776,2023-06-11 04:00:00,0.048055999999999995,NSW1
42777,2023-06-11 04:30:00,0.048055999999999995,NSW1
42778,2023-06-11 05:00:00,0.048055999999999995,NSW1
42779,2023-06-11 05:30:00,0.048055999999999995,NSW1
42780,2023-06-11 06:00:00,0.048055999999999995,NSW1
42781,2023-06-11 06:30:00,0.136121,NSW1
42782,2023-06-11 07:00:00,28.65793933333333,NSW1
42783,2023-06-11 07:30:00,254.12804816666667,NSW1
42784,2023-06-11 08:00:00,727.6380438333334,NSW1
42785,2023-06-11 08:30:00,1269.884148,NSW1
42786,2023-06-11 09:00:00,1576.2937615,NSW1
42787,2023-06-11 09:30:00,1664.7213355000001,NSW1
42788,2023-06-11 10:00:00,1714.8234091666666,NSW1
42789,2023-06-11 10:30:00,1743.188132,NSW1
42790,2023-06-11 11:00:00,1781.8721663333333,NSW1
42791,2023-06-11 11:30:00,1768.042724,NSW1
42792,2023-06-11 12:00:00,1758.097052,NSW1
42793,2023-06-11 12:30:00,1772.219464,NSW1
42794,2023-06-11 13:00:00,1739.8570085000001,NSW1
42795,2023-06-11 13:30:00,1792.3883161666665,NSW1
42796,2023-06-11 14:00:00,1828.2994013333334,NSW1
42797,2023-06-11 14:30:00,1762.7300181666667,NSW1
42798,2023-06-11 15:00:00,1682.517701,NSW1
42799,2023-06-11 15:30:00,1299.4453315,NSW1
42800,2023-06-11 16:00:00,825.3168565,NSW1
42801,2023-06-11 16:30:00,256.06155383333333,NSW1
42802,2023-06-11 17:00:00,14.301487,NSW1
42803,2023-06-11 17:30:00,0.156056,NSW1
42804,2023-06-11 18:00:00,0.04605599999999999,NSW1
42805,2023-06-11 18:30:00,0.04605599999999999,NSW1
42806,2023-06-11 19:00:00,0.04605599999999999,NSW1
42807,2023-06-11 19:30:00,0.04605599999999999,NSW1
42808,2023-06-11 20:00:00,0.04605599999999999,NSW1
42809,2023-06-11 20:30:00,0.04605599999999999,NSW1
42810,2023-06-11 21:00:00,0.04605599999999999,NSW1
42811,2023-06-11 21:30:00,0.04605599999999999,NSW1
42812,2023-06-11 22:00:00,0.04605599999999999,NSW1
42813,2023-06-11 22:30:00,0.04605599999999999,NSW1
42814,2023-06-11 23:00:00,0.04605599999999999,NSW1
42815,2023-06-11 23:30:00,0.04605599999999999,NSW1
42816,2023-06-12 00:00:00,0.04605599999999999,NSW1
42817,2023-06-12 00:30:00,0.04605599999999999,NSW1
42818,2023-06-12 01:00:00,0.04605599999999999,NSW1
42819,2023-06-12 01:30:00,0.04605599999999999,NSW1
42820,2023-06-12 02:00:00,0.04605599999999999,NSW1
42821,2023-06-12 02:30:00,0.04605599999999999,NSW1
42822,2023-06-12 03:00:00,0.04605599999999999,NSW1
42823,2023-06-12 03:30:00,0.04605599999999999,NSW1
42824,2023-06-12 04:00:00,0.04605599999999999,NSW1
42825,2023-06-12 04:30:00,0.04605599999999999,NSW1
42826,2023-06-12 05:00:00,0.04605599999999999,NSW1
42827,2023-06-12 05:30:00,0.04605599999999999,NSW1
42828,2023-06-12 06:00:00,0.04605599999999999,NSW1
42829,2023-06-12 06:30:00,0.07942266666666666,NSW1
42830,2023-06-12 07:00:00,18.345126,NSW1
42831,2023-06-12 07:30:00,111.26512416666667,NSW1
42832,2023-06-12 08:00:00,338.47783450000003,NSW1
42833,2023-06-12 08:30:00,515.2013748333334,NSW1
42834,2023-06-12 09:00:00,683.3498016666666,NSW1
42835,2023-06-12 09:30:00,918.2229306666667,NSW1
42836,2023-06-12 10:00:00,978.4314395000001,NSW1
42837,2023-06-12 10:30:00,1000.0254718333334,NSW1
42838,2023-06-12 11:00:00,904.9971770000001,NSW1
42839,2023-06-12 11:30:00,977.5685050000001,NSW1
42840,2023-06-12 12:00:00,1022.1314045,NSW1
42841,2023-06-12 12:30:00,1076.9929873333333,NSW1
42842,2023-06-12 13:00:00,1083.7164975,NSW1
42843,2023-06-12 13:30:00,1107.4618248333334,NSW1
42844,2023-06-12 14:00:00,1052.0049961666666,NSW1
42845,2023-06-12 14:30:00,997.076911,NSW1
42846,2023-06-12 15:00:00,873.8402975,NSW1
42847,2023-06-12 15:30:00,771.1671488333333,NSW1
42848,2023-06-12 16:00:00,499.8287278333333,NSW1
42849,2023-06-12 16:30:00,188.29798716666667,NSW1
42850,2023-06-12 17:00:00,15.513694166666667,NSW1
42851,2023-06-12 17:30:00,0.3420526666666667,NSW1
42852,2023-06-12 18:00:00,0.012055999999999999,NSW1
42853,2023-06-12 18:30:00,0.012055999999999999,NSW1
42854,2023-06-12 19:00:00,0.012055999999999999,NSW1
42855,2023-06-12 19:30:00,0.012055999999999999,NSW1
42856,2023-06-12 20:00:00,0.012055999999999999,NSW1
42857,2023-06-12 20:30:00,0.012055999999999999,NSW1
42858,2023-06-12 21:00:00,0.012055999999999999,NSW1
42859,2023-06-12 21:30:00,0.012055999999999999,NSW1
42860,2023-06-12 22:00:00,0.012055999999999999,NSW1
42861,2023-06-12 22:30:00,0.012055999999999999,NSW1
42862,2023-06-12 23:00:00,0.012055999999999999,NSW1
42863,2023-06-12 23:30:00,0.012055999999999999,NSW1
42864,2023-06-13 00:00:00,0.012055999999999999,NSW1
42865,2023-06-13 00:30:00,0.012055999999999999,NSW1
42866,2023-06-13 01:00:00,0.012055999999999999,NSW1
42867,2023-06-13 01:30:00,0.012055999999999999,NSW1
42868,2023-06-13 02:00:00,0.012055999999999999,NSW1
42869,2023-06-13 02:30:00,0.012055999999999999,NSW1
42870,2023-06-13 03:00:00,0.012055999999999999,NSW1
42871,2023-06-13 03:30:00,0.012055999999999999,NSW1
42872,2023-06-13 04:00:00,0.012055999999999999,NSW1
42873,2023-06-13 04:30:00,0.012055999999999999,NSW1
42874,2023-06-13 05:00:00,0.012055999999999999,NSW1
42875,2023-06-13 05:30:00,0.012055999999999999,NSW1
42876,2023-06-13 06:00:00,0.012055999999999999,NSW1
42877,2023-06-13 06:30:00,0.20852433333333334,NSW1
42878,2023-06-13 07:00:00,8.223028833333332,NSW1
42879,2023-06-13 07:30:00,58.838851166666664,NSW1
42880,2023-06-13 08:00:00,251.949737,NSW1
42881,2023-06-13 08:30:00,721.4670991666667,NSW1
42882,2023-06-13 09:00:00,1038.970086,NSW1
42883,2023-06-13 09:30:00,1026.0274963333334,NSW1
42884,2023-06-13 10:00:00,1088.3088463333333,NSW1
42885,2023-06-13 10:30:00,1081.2358358333333,NSW1
42886,2023-06-13 11:00:00,1101.7985536666665,NSW1
42887,2023-06-13 11:30:00,1228.224107,NSW1
42888,2023-06-13 12:00:00,1274.5156851666668,NSW1
42889,2023-06-13 12:30:00,1301.1199058333334,NSW1
42890,2023-06-13 13:00:00,1340.0773383333333,NSW1
42891,2023-06-13 13:30:00,1329.8973468333334,NSW1
42892,2023-06-13 14:00:00,1261.2893323333333,NSW1
42893,2023-06-13 14:30:00,1144.5185490000001,NSW1
42894,2023-06-13 15:00:00,1166.7134485,NSW1
42895,2023-06-13 15:30:00,968.188763,NSW1
42896,2023-06-13 16:00:00,606.8376223333333,NSW1
42897,2023-06-13 16:30:00,200.12396349999997,NSW1
42898,2023-06-13 17:00:00,14.761788333333334,NSW1
42899,2023-06-13 17:30:00,0.24005600000000002,NSW1
42900,2023-06-13 18:00:00,0.040055999999999994,NSW1
42901,2023-06-13 18:30:00,0.040055999999999994,NSW1
42902,2023-06-13 19:00:00,0.040055999999999994,NSW1
42903,2023-06-13 19:30:00,0.040055999999999994,NSW1
42904,2023-06-13 20:00:00,0.040055999999999994,NSW1
42905,2023-06-13 20:30:00,0.040055999999999994,NSW1
42906,2023-06-13 21:00:00,0.040055999999999994,NSW1
42907,2023-06-13 21:30:00,0.040055999999999994,NSW1
42908,2023-06-13 22:00:00,0.040055999999999994,NSW1
42909,2023-06-13 22:30:00,0.040055999999999994,NSW1
42910,2023-06-13 23:00:00,0.040055999999999994,NSW1
42911,2023-06-13 23:30:00,0.040055999999999994,NSW1
42912,2023-06-14 00:00:00,0.040055999999999994,NSW1
42913,2023-06-14 00:30:00,0.040055999999999994,NSW1
42914,2023-06-14 01:00:00,0.040055999999999994,NSW1
42915,2023-06-14 01:30:00,0.040055999999999994,NSW1
42916,2023-06-14 02:00:00,0.040055999999999994,NSW1
42917,2023-06-14 02:30:00,0.040055999999999994,NSW1
42918,2023-06-14 03:00:00,0.040055999999999994,NSW1
42919,2023-06-14 03:30:00,0.040055999999999994,NSW1
42920,2023-06-14 04:00:00,0.040055999999999994,NSW1
42921,2023-06-14 04:30:00,0.040055999999999994,NSW1
42922,2023-06-14 05:00:00,0.040055999999999994,NSW1
42923,2023-06-14 05:30:00,0.040055999999999994,NSW1
42924,2023-06-14 06:00:00,0.040055999999999994,NSW1
42925,2023-06-14 06:30:00,0.14084266666666664,NSW1
42926,2023-06-14 07:00:00,19.81763266666667,NSW1
42927,2023-06-14 07:30:00,200.17778066666665,NSW1
42928,2023-06-14 08:00:00,697.9085633333334,NSW1
42929,2023-06-14 08:30:00,1187.5109888333334,NSW1
42930,2023-06-14 09:00:00,1391.8632513333332,NSW1
42931,2023-06-14 09:30:00,1484.2546708333332,NSW1
42932,2023-06-14 10:00:00,1543.6478506666665,NSW1
42933,2023-06-14 10:30:00,1595.9527101666665,NSW1
42934,2023-06-14 11:00:00,1627.7217206666667,NSW1
42935,2023-06-14 11:30:00,1634.8325966666669,NSW1
42936,2023-06-14 12:00:00,1571.1141530000002,NSW1
42937,2023-06-14 12:30:00,1582.4688964999998,NSW1
42938,2023-06-14 13:00:00,1479.9550453333334,NSW1
42939,2023-06-14 13:30:00,1484.9690796666666,NSW1
42940,2023-06-14 14:00:00,1464.225609,NSW1
42941,2023-06-14 14:30:00,1346.5146216666667,NSW1
42942,2023-06-14 15:00:00,1162.5460716666666,NSW1
42943,2023-06-14 15:30:00,992.8728858333334,NSW1
42944,2023-06-14 16:00:00,561.4720991666667,NSW1
42945,2023-06-14 16:30:00,139.43767383333335,NSW1
42946,2023-06-14 17:00:00,12.232807833333334,NSW1
42947,2023-06-14 17:30:00,0.249386,NSW1
42948,2023-06-14 18:00:00,0.04605599999999999,NSW1
42949,2023-06-14 18:30:00,0.04605599999999999,NSW1
42950,2023-06-14 19:00:00,0.04605599999999999,NSW1
42951,2023-06-14 19:30:00,0.04605599999999999,NSW1
42952,2023-06-14 20:00:00,0.04605599999999999,NSW1
42953,2023-06-14 20:30:00,0.04605599999999999,NSW1
42954,2023-06-14 21:00:00,0.04605599999999999,NSW1
42955,2023-06-14 21:30:00,0.04605599999999999,NSW1
42956,2023-06-14 22:00:00,0.04605599999999999,NSW1
42957,2023-06-14 22:30:00,0.04605599999999999,NSW1
42958,2023-06-14 23:00:00,0.04605599999999999,NSW1
42959,2023-06-14 23:30:00,0.04605599999999999,NSW1
42960,2023-06-15 00:00:00,0.04605599999999999,NSW1
42961,2023-06-15 00:30:00,0.04605599999999999,NSW1
42962,2023-06-15 01:00:00,0.04605599999999999,NSW1
42963,2023-06-15 01:30:00,0.04605599999999999,NSW1
42964,2023-06-15 02:00:00,0.04605599999999999,NSW1
42965,2023-06-15 02:30:00,0.04605599999999999,NSW1
42966,2023-06-15 03:00:00,0.04605599999999999,NSW1
42967,2023-06-15 03:30:00,0.04605599999999999,NSW1
42968,2023-06-15 04:00:00,0.04605599999999999,NSW1
42969,2023-06-15 04:30:00,0.04605599999999999,NSW1
42970,2023-06-15 05:00:00,0.04605599999999999,NSW1
42971,2023-06-15 05:30:00,0.04605599999999999,NSW1
42972,2023-06-15 06:00:00,0.04605599999999999,NSW1
42973,2023-06-15 06:30:00,0.06599433333333332,NSW1
42974,2023-06-15 07:00:00,21.849181,NSW1
42975,2023-06-15 07:30:00,189.08158383333333,NSW1
42976,2023-06-15 08:00:00,526.615194,NSW1
42977,2023-06-15 08:30:00,760.2315163333333,NSW1
42978,2023-06-15 09:00:00,954.251275,NSW1
42979,2023-06-15 09:30:00,1039.9465223333334,NSW1
42980,2023-06-15 10:00:00,1171.1015561666666,NSW1
42981,2023-06-15 10:30:00,1285.702961,NSW1
42982,2023-06-15 11:00:00,1335.1238515,NSW1
42983,2023-06-15 11:30:00,1444.7849575,NSW1
42984,2023-06-15 12:00:00,1259.5540748333333,NSW1
42985,2023-06-15 12:30:00,1252.9654798333333,NSW1
42986,2023-06-15 13:00:00,1234.4783155,NSW1
42987,2023-06-15 13:30:00,1203.6583205,NSW1
42988,2023-06-15 14:00:00,1061.5890916666667,NSW1
42989,2023-06-15 14:30:00,1164.11599,NSW1
42990,2023-06-15 15:00:00,1078.0602836666667,NSW1
42991,2023-06-15 15:30:00,923.2459526666667,NSW1
42992,2023-06-15 16:00:00,624.0634685,NSW1
42993,2023-06-15 16:30:00,227.339348,NSW1
42994,2023-06-15 17:00:00,20.533439666666666,NSW1
42995,2023-06-15 17:30:00,0.291386,NSW1
42996,2023-06-15 18:00:00,0.048055999999999995,NSW1
42997,2023-06-15 18:30:00,0.048055999999999995,NSW1
42998,2023-06-15 19:00:00,0.048055999999999995,NSW1
42999,2023-06-15 19:30:00,0.048055999999999995,NSW1
43000,2023-06-15 20:00:00,0.048055999999999995,NSW1
43001,2023-06-15 20:30:00,0.048055999999999995,NSW1
43002,2023-06-15 21:00:00,0.048055999999999995,NSW1
43003,2023-06-15 21:30:00,0.048055999999999995,NSW1
43004,2023-06-15 22:00:00,0.048055999999999995,NSW1
43005,2023-06-15 22:30:00,0.048055999999999995,NSW1
43006,2023-06-15 23:00:00,0.048055999999999995,NSW1
43007,2023-06-15 23:30:00,0.048055999999999995,NSW1
43008,2023-06-16 00:00:00,0.048055999999999995,NSW1
43009,2023-06-16 00:30:00,0.048055999999999995,NSW1
43010,2023-06-16 01:00:00,0.048055999999999995,NSW1
43011,2023-06-16 01:30:00,0.048055999999999995,NSW1
43012,2023-06-16 02:00:00,0.048055999999999995,NSW1
43013,2023-06-16 02:30:00,0.048055999999999995,NSW1
43014,2023-06-16 03:00:00,0.048055999999999995,NSW1
43015,2023-06-16 03:30:00,0.048055999999999995,NSW1
43016,2023-06-16 04:00:00,0.048055999999999995,NSW1
43017,2023-06-16 04:30:00,0.048055999999999995,NSW1
43018,2023-06-16 05:00:00,0.048055999999999995,NSW1
43019,2023-06-16 05:30:00,0.048055999999999995,NSW1
43020,2023-06-16 06:00:00,0.048055999999999995,NSW1
43021,2023-06-16 06:30:00,0.06636766666666666,NSW1
43022,2023-06-16 07:00:00,21.060814333333333,NSW1
43023,2023-06-16 07:30:00,226.1044865,NSW1
43024,2023-06-16 08:00:00,745.3287919999999,NSW1
43025,2023-06-16 08:30:00,1303.114908,NSW1
43026,2023-06-16 09:00:00,1630.7829671666666,NSW1
43027,2023-06-16 09:30:00,1700.6070598333333,NSW1
43028,2023-06-16 10:00:00,1725.1628811666667,NSW1
43029,2023-06-16 10:30:00,1728.1563841666666,NSW1
43030,2023-06-16 11:00:00,1687.4749798333335,NSW1
43031,2023-06-16 11:30:00,1709.0654316666667,NSW1
43032,2023-06-16 12:00:00,1717.6239098333333,NSW1
43033,2023-06-16 12:30:00,1704.619018,NSW1
43034,2023-06-16 13:00:00,1663.9955778333333,NSW1
43035,2023-06-16 13:30:00,1688.0040993333332,NSW1
43036,2023-06-16 14:00:00,1620.7072355,NSW1
43037,2023-06-16 14:30:00,1504.5001471666667,NSW1
43038,2023-06-16 15:00:00,1510.6994788333334,NSW1
43039,2023-06-16 15:30:00,1207.7563576666666,NSW1
43040,2023-06-16 16:00:00,783.1398291666668,NSW1
43041,2023-06-16 16:30:00,273.93924583333336,NSW1
43042,2023-06-16 17:00:00,20.061198333333333,NSW1
43043,2023-06-16 17:30:00,0.340676,NSW1
43044,2023-06-16 18:00:00,0.0030559999999999997,NSW1
43045,2023-06-16 18:30:00,0.0030559999999999997,NSW1
43046,2023-06-16 19:00:00,0.0030559999999999997,NSW1
43047,2023-06-16 19:30:00,0.0030559999999999997,NSW1
43048,2023-06-16 20:00:00,0.0030559999999999997,NSW1
43049,2023-06-16 20:30:00,0.0030559999999999997,NSW1
43050,2023-06-16 21:00:00,0.0030559999999999997,NSW1
43051,2023-06-16 21:30:00,0.0030559999999999997,NSW1
43052,2023-06-16 22:00:00,0.0030559999999999997,NSW1
43053,2023-06-16 22:30:00,0.0030559999999999997,NSW1
43054,2023-06-16 23:00:00,0.0030559999999999997,NSW1
43055,2023-06-16 23:30:00,0.0030559999999999997,NSW1
43056,2023-06-17 00:00:00,0.0030559999999999997,NSW1
43057,2023-06-17 00:30:00,0.0030559999999999997,NSW1
43058,2023-06-17 01:00:00,0.0030559999999999997,NSW1
43059,2023-06-17 01:30:00,0.0030559999999999997,NSW1
43060,2023-06-17 02:00:00,0.0030559999999999997,NSW1
43061,2023-06-17 02:30:00,0.0030559999999999997,NSW1
43062,2023-06-17 03:00:00,0.0030559999999999997,NSW1
43063,2023-06-17 03:30:00,0.0030559999999999997,NSW1
43064,2023-06-17 04:00:00,0.0030559999999999997,NSW1
43065,2023-06-17 04:30:00,0.0030559999999999997,NSW1
43066,2023-06-17 05:00:00,0.0030559999999999997,NSW1
43067,2023-06-17 05:30:00,0.0030559999999999997,NSW1
43068,2023-06-17 06:00:00,0.0030559999999999997,NSW1
43069,2023-06-17 06:30:00,0.083351,NSW1
43070,2023-06-17 07:00:00,19.574869333333332,NSW1
43071,2023-06-17 07:30:00,213.48642249999997,NSW1
43072,2023-06-17 08:00:00,746.8949895,NSW1
43073,2023-06-17 08:30:00,1342.2852461666666,NSW1
43074,2023-06-17 09:00:00,1673.889109,NSW1
43075,2023-06-17 09:30:00,1792.0679718333333,NSW1
43076,2023-06-17 10:00:00,1804.9319713333334,NSW1
43077,2023-06-17 10:30:00,1767.410003,NSW1
43078,2023-06-17 11:00:00,1761.0254865,NSW1
43079,2023-06-17 11:30:00,1847.892283,NSW1
43080,2023-06-17 12:00:00,1838.9524253333332,NSW1
43081,2023-06-17 12:30:00,1853.7110891666669,NSW1
43082,2023-06-17 13:00:00,1881.7885418333333,NSW1
43083,2023-06-17 13:30:00,1901.9347,NSW1
43084,2023-06-17 14:00:00,1893.1396633333334,NSW1
43085,2023-06-17 14:30:00,1870.7862113333333,NSW1
43086,2023-06-17 15:00:00,1805.1630775,NSW1
43087,2023-06-17 15:30:00,1514.0965346666665,NSW1
43088,2023-06-17 16:00:00,894.7718553333333,NSW1
43089,2023-06-17 16:30:00,282.56546833333334,NSW1
43090,2023-06-17 17:00:00,19.590756833333334,NSW1
43091,2023-06-17 17:30:00,0.34338599999999997,NSW1
